0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,Label
1.4621633748712302e-06,1.5430208995834998e-05,-8.834091362974192e-06,7.316172347151634e-06,-9.84686353682468e-06,1.306247276422496e-05,-1.2409682632452396e-06,1.6061020404808276e-05,-1.2100786905815506e-06,7.920919713820085e-06,2.9980854107632995e-06,9.297404194301763e-06,6.457329935457393e-06,-5.677689916289486e-06,1.136418508572681e-05,-4.352025459267417e-06,9.072639140597473e-06,-7.164786877718396e-06,1.3885413421617896e-06,-1.373894308711227e-05,1.2187110871784562e-05,-1.7307702278811914e-06,3.870930554173279e-06,-5.000345891425912e-07,1.9152743987735073e-06,-9.869009248575614e-06,-1.1802769560970106e-05,-1.8143510486630792e-06,6.784775478530111e-06,-3.630869192951844e-05,1.181300720852444e-05,-2.2658143164335756e-05,-2.348091083289302e-06,-2.23507000649506e-06,7.45789392359148e-06,1.643485731150105e-06,-6.711142608792603e-07,-2.626138924323854e-06,1.0044094851389067e-06,-5.983771488625273e-06,2.3532293234429795e-06,-6.048747434650222e-06,-8.55095579097398e-07,-1.1427601462690494e-05,-8.890952307655657e-06,7.175599374643247e-06,3.324077649326352e-07,-2.4923058586013937e-07,-1.5202007725115569e-05,8.022145040148734e-07,6.384345891246718e-07,1.179805908906227e-06,-7.475256184261111e-06,5.04891833384715e-06,3.491824589807915e-06,-7.149508827977137e-06,5.918836077939638e-06,-1.1109299906226238e-06,6.302528271531641e-06,2.262255840967301e-06,2.297040493243487e-06,3.769993298646328e-06,5.607449140115496e-07,1.9492088374701296e-06,8.710589187766404e-06,-6.845149449531873e-07,5.318914623107855e-06,-4.741640244581744e-07,-4.951162629357803e-06,2.3405555099214303e-06,-2.6814945966038493e-06,-5.704167392094132e-06,3.99684345619232e-07,-2.9256945077220167e-06,-1.9746826649009556e-06,3.7133013487627764e-06,1.0743620316246483e-05,-7.870821697729253e-06,5.445862548919745e-06,-3.1350203050705967e-06,4.133176256748104e-06,4.796623856752266e-07,-1.8243092117061027e-06,-1.109518040929314e-05,2.8756691459597485e-06,8.976803541689613e-06,-1.2657813917057503e-05,9.272684715140496e-07,3.790648300127507e-07,1.4635386825836946e-06,-1.7764203824509565e-05,4.983652854959185e-06,1.0319466803228115e-05,-1.3084045092147752e-05,2.8545080472267266e-06,8.46202531264864e-06,1.0
7.87519377364017e-06,-6.400043607001627e-06,1.1242072135457946e-06,-1.2077653799688279e-05,-1.4302879906168945e-05,-1.4689101239670789e-05,-1.7771271510184276e-07,2.723422323422317e-07,2.404973481656865e-06,-6.362723196560008e-07,-3.050596301582375e-06,1.7576391896201677e-06,1.5644834755963417e-05,-1.3171631024572325e-07,-8.302339565980434e-06,1.7611354048643923e-06,-3.370449491211447e-07,1.3436606469352189e-05,4.046901540719115e-06,-1.6651987480017302e-05,1.0734643531277269e-05,1.628396334639313e-06,-4.514212187545851e-06,2.671950558346183e-06,-7.43069078655944e-07,-2.1670028974879948e-07,2.6632988879286453e-06,-2.5547536336148807e-05,-5.4120158306779915e-06,-1.2585822138867947e-06,-2.3244958107938927e-05,1.0130437959570524e-06,-7.231236214227097e-06,3.1638303536437213e-06,-1.100723138368022e-06,-1.5644783042126562e-06,7.1949060144471855e-06,1.5006932003484043e-06,-1.8855637936041668e-06,-3.331523438322665e-06,-4.705981521865157e-06,-7.074680416995256e-07,5.297755801528592e-06,1.9751866243422043e-07,-2.2577641614024877e-06,-1.4861424138679554e-06,-9.703268543932935e-06,-2.8756242857135117e-06,1.0423847301572361e-05,6.501136029299466e-06,-2.5684459299119605e-06,4.931575354653902e-06,2.5908218225890466e-06,9.700012743918016e-06,-1.8178346090199818e-06,7.127295668873983e-06,4.556495803148195e-06,-9.445679185643066e-07,-1.4042558195534398e-05,2.2969091723476416e-07,1.5102563746240146e-06,7.369253380585196e-06,2.9514444977235315e-06,5.7098231759701575e-06,4.9967894390904696e-06,1.4922119964736002e-06,2.117843589968031e-06,6.1743687350268275e-06,7.572545682444392e-06,-8.118190515430979e-06,-7.151958745272426e-06,-3.8902207684324643e-07,3.0186999019103876e-08,-1.6310019534050862e-06,9.242432277467743e-06,-2.4836784015728784e-06,9.210408300112378e-07,-7.671285732732878e-06,1.0447169583236527e-05,-4.45838353708228e-07,-8.932986323693953e-06,-1.775080651498857e-06,5.613513349782822e-06,-8.314452628121394e-06,-7.593388780054666e-07,-2.7971414474459023e-06,2.789805651377945e-06,2.873989350494719e-06,2.242430018023198e-06,-1.5496141388261515e-06,-7.815134175631105e-06,1.3135077743803003e-06,4.387300889704924e-06,-1.6746115327269367e-06,9.464087208080548e-06,-2.3486726756891995e-06,1.0
7.978769955259554e-06,4.276974536913019e-06,4.324992810967539e-06,8.175903351506202e-06,-7.005256847073302e-06,4.585490055966585e-06,-1.0605037002063168e-05,-1.1328235689250933e-05,5.255018493655225e-06,2.0394364410157377e-06,3.1526346884227962e-06,5.889088872057202e-06,3.665539653830243e-06,-1.12512253571554e-05,2.628905289118374e-07,-6.784759771500567e-06,6.57072703636356e-06,-1.5835669961975284e-05,-1.0302826193355492e-05,5.477682407764408e-06,-7.5083353204202435e-06,1.1124826579936407e-05,-6.893591695723476e-06,2.193254930574575e-05,-2.4568944737491887e-05,1.906349837943384e-05,3.550772138274782e-06,1.530668252052034e-05,-8.160400064456833e-06,1.8245882264612367e-06,1.403869024713185e-06,-1.0357892161042884e-05,4.7004922114653954e-07,-6.537458124952565e-06,-4.931713942999624e-06,5.604225342645555e-06,-6.410838453444392e-06,-6.9709274063197136e-06,6.340098686090626e-06,3.988040734994813e-06,6.117006401822455e-07,-5.101491642238152e-06,7.577582566837928e-06,1.0576374377368585e-05,-7.243615164796552e-07,-8.36077781055423e-07,-3.398896332183218e-07,7.429290133251397e-06,-2.0997336979033693e-05,-4.712551926150135e-06,5.44030329068991e-06,-4.870116862481188e-06,7.763418277815919e-06,-1.6750830482778162e-05,4.773587311309029e-06,5.655958582656906e-06,3.5419435947112018e-06,-7.401888014495549e-06,2.4699635808837032e-06,-1.360045235718126e-05,4.933664305709218e-06,-4.059270303918998e-06,1.7481597313210047e-06,-1.0776103691399642e-05,5.99355928318044e-08,-7.586948887866723e-06,-8.519274711001881e-07,6.237273517415762e-06,4.645517779199818e-06,4.848201266691833e-06,1.7381000120307136e-06,-3.928180059016471e-06,-4.826323163175362e-06,3.2887718971600462e-06,-7.821577847459652e-06,2.1818942426481914e-06,6.535565190519019e-06,-5.541079990067252e-06,-2.9734413601689067e-06,1.5774486831509687e-05,-6.355868890276192e-06,3.3779613589345623e-06,-1.441039647977975e-06,-6.319929759169867e-06,2.988107300328193e-06,-2.2739137862328538e-06,-8.33208476815254e-06,-3.848482446472597e-07,2.0828917773200947e-06,1.102763058854249e-05,1.016925301121603e-05,-1.596402108748356e-05,-7.131834743418131e-06,-1.868608043352675e-06,9.901518971016337e-06,-3.3408518244941122e-06,1.0
-1.126918707243171e-05,1.9166078073715244e-05,-7.994442260147393e-07,7.292237709976152e-06,8.300527287543864e-07,-1.23486583102061e-05,-1.3238203828283327e-05,-1.931970855075523e-05,-6.368714033636288e-08,-1.1250773774161541e-05,-5.384643360192827e-07,1.7701314638384593e-05,-2.099647089191909e-06,1.0284223121188339e-06,4.646743547125815e-06,8.014907672658233e-06,-1.7142593735384652e-05,4.337955932540383e-07,-3.2697006702262432e-06,3.172352054922887e-05,1.976044705739243e-06,1.8761558028656259e-06,4.427562718590872e-06,-8.32242588520363e-06,-2.8883036389935534e-06,1.3992244147739678e-05,-1.004739422666684e-05,-5.5186888416588915e-06,1.86305553366884e-05,1.63523448444365e-05,-7.299720452504751e-06,-7.517965456940947e-06,1.635879964515986e-05,-3.0540049257080237e-06,-9.600771710934797e-06,3.6584537977666663e-06,-1.0058389168132127e-06,2.379348375465222e-06,-2.1464368649051007e-06,1.0282496647490348e-05,8.194251179892818e-06,-8.520951454654341e-06,-4.160421211940861e-06,1.5888362866418988e-06,1.6199776319856004e-05,-3.3788682052596e-06,-1.3836553813325087e-05,8.176927883212064e-07,4.259222925213446e-06,8.786956699315241e-07,5.167957024947366e-06,-1.0142034113936162e-06,-9.43192773284046e-06,-4.86020712920602e-06,9.573725700059718e-06,1.2214487362217823e-05,-3.9200494107854766e-06,-1.7318661066247168e-06,2.1265278431800718e-06,9.960168774312033e-07,3.3266147637724446e-07,6.63222385025802e-06,-4.0864953587823616e-07,-1.6398183432549587e-06,-4.770385988019597e-06,1.7482165301162558e-06,-3.941410339187497e-06,3.6904628240705446e-06,5.9516344349027415e-06,-6.4169499050800366e-06,9.127566172323167e-06,-2.4513921035598598e-06,-6.061442060443633e-06,6.119611281380088e-06,-1.0617232248449854e-05,-9.366665818708529e-06,4.714363013866725e-06,9.363136025818042e-06,-6.015785365207572e-06,1.2017714224185778e-06,4.6363928156432555e-06,-1.62233704294843e-06,-2.486083269651805e-06,2.723308276538928e-06,6.467261131026095e-06,-4.841749366417609e-07,-1.0763955542902716e-06,-2.9492363852425697e-06,8.650228362786502e-08,-2.073908126714347e-06,8.712462554496322e-06,-7.414627464756069e-06,-1.921845097815972e-06,-1.846343207647542e-06,7.754070107215171e-06,-8.765111598391024e-06,1.0
1.929393348835436e-06,2.85921800074377e-06,1.3677726468292049e-05,2.824896596260926e-06,-4.958021292284849e-06,7.389589289165712e-06,-5.283542781481352e-06,3.6554755241588425e-06,-4.028867612282511e-06,7.791762297351533e-06,7.640918213741856e-07,-1.8071192745182428e-05,-6.011559039800381e-07,4.456223202579374e-06,4.808717377138825e-07,1.4834982635046994e-05,-1.3356669961042178e-05,1.795663477746402e-05,3.3407944393468046e-06,5.635153946448811e-06,-6.213381590576533e-06,-2.941114334100767e-07,-7.2121394541016e-06,-1.884259722269489e-05,-3.863086475638514e-06,1.405504416023808e-05,7.210683132169377e-07,8.013686300241749e-06,-4.4557903538796046e-06,2.9261972484279014e-06,8.852803676580004e-06,9.621374057392902e-06,2.9376787711999375e-06,-6.776185642560518e-07,3.1785094387237726e-06,-2.308186650710344e-06,1.5547934742527412e-05,-1.4399095633299693e-06,-7.150516244789952e-06,-7.705767662134703e-06,2.179745760865114e-06,3.8898003676720924e-06,3.2159535555064943e-06,-3.217617094817385e-06,4.64177591981305e-07,7.539912954808729e-06,5.037911442778544e-07,-2.328227823770134e-06,-1.2137674595596196e-06,3.6174441225587873e-06,1.7590651502838967e-06,2.27818725519114e-06,-8.492169872872143e-06,5.763962375591146e-06,3.8209345046754e-06,4.064709024720944e-06,-2.24661470724405e-06,9.177063698329616e-06,-4.92458662296044e-06,3.4582598183300694e-06,1.444132294943484e-06,-3.7574676979529214e-06,-3.336992983671961e-06,3.1073705230139413e-06,3.545897605865981e-06,1.743749463359893e-06,-8.050515137602347e-06,3.918761028979367e-06,-3.4427337861492714e-06,7.604349588050995e-07,-1.3419850827437034e-08,2.9288640514534347e-06,4.738966222105788e-06,-6.95989509346976e-06,-2.016382924643225e-06,-3.920158507733443e-06,-4.522200252800696e-06,1.3966358500459909e-05,-1.6710044960408454e-06,8.904575645822957e-06,-6.481934607429671e-07,-1.1857898573143792e-05,-1.3097624073654945e-05,4.134919190794385e-06,6.534059854708847e-06,2.2688278039442786e-06,-1.880051950691739e-06,5.48540467153431e-06,1.127315998826228e-05,-1.8867735788035772e-05,5.577070618905491e-06,-1.4081603707362376e-06,-4.1128987677445304e-06,-3.715033988357579e-06,9.755424089846754e-06,1.3952008366816445e-05,1.0
4.428704921201701e-06,4.086257860201503e-06,-3.040411255914606e-06,1.451301165433297e-05,2.508831750708934e-06,1.7806353055365015e-05,-1.0328016096406797e-05,8.72227458920438e-06,-9.972614711371693e-06,3.1060378642671484e-06,-1.8115155960050125e-06,1.503958302442216e-05,4.8640954711368965e-06,-1.30652144971426e-07,6.543318360109793e-06,-1.2095819287647173e-05,1.327983518452708e-05,8.432471142003737e-06,-4.348787872952753e-06,1.534713675574374e-05,1.9109119589323315e-06,-1.1411702095899439e-05,2.2023554126135865e-05,-2.6374757362365092e-05,1.3185756977026306e-05,1.1539123762891761e-05,-9.101855665586064e-06,-7.874734637609737e-06,-2.3114634444977344e-05,2.770960826593977e-05,6.733535989031899e-06,-3.5814272160639304e-06,-5.3971438338345795e-06,2.1276043761494225e-06,5.3559873217819945e-06,4.551485616714466e-06,9.933616707246936e-07,-2.982040938001481e-06,6.44952488636162e-06,1.8374118511525708e-06,-1.467796175305616e-05,8.589995105964581e-06,-4.542172272389125e-06,-9.797088666161467e-06,9.339142439869278e-06,2.2421821360350577e-06,-7.628831073409305e-06,-1.3977560884408152e-06,9.092759852412172e-06,2.6980361264048074e-06,1.5328818295319403e-05,1.4469585138608604e-08,-4.401607306558736e-06,3.063862217076837e-06,-6.8981233340140356e-06,-2.1659912276083995e-07,-6.806361882915756e-06,4.198608993486699e-06,1.2265051739058277e-06,2.5678654843612313e-06,-5.936685422451256e-06,-1.8875556313353467e-06,-3.1460687244531748e-06,9.229830831801704e-08,-1.98748517701267e-06,7.277685490685296e-07,-1.421956116463602e-07,-1.4474107075243584e-06,7.429954286647406e-06,-4.0414801218487045e-06,6.36285650605404e-06,-3.277594833850648e-06,2.603780193501538e-06,3.860175456187853e-06,-2.2259249150419103e-06,5.666970675016003e-06,6.290562698492266e-06,-7.599417027369481e-06,1.9632346415019567e-06,-6.676250787419296e-06,3.833473326807866e-06,3.044176862676157e-05,-7.5646438003896885e-06,6.3964402228541e-06,2.2066324133073e-06,-1.3242237905709262e-05,1.1713674367833737e-05,-6.0698933235554035e-06,4.98875233884539e-06,3.458011438953095e-06,-6.793695820630475e-06,1.3895145148457303e-05,4.851536289311676e-07,-4.214576987770344e-06,9.497511626890567e-06,2.0282193611263914e-06,1.0
6.8268729755628565e-06,-1.8781139594298626e-05,-6.046320301199059e-06,-1.8677502496242737e-05,-2.4232830059986614e-05,5.728189356536949e-06,1.5401721572202275e-06,-1.1531431245253455e-06,-1.682288374562639e-05,9.896372808208737e-06,1.2784190659216606e-05,1.0919465365375672e-05,7.198570378303532e-06,-7.677995591349748e-06,-4.406809413132367e-06,2.162651686604778e-06,8.906871261405343e-06,-5.238127590665229e-06,-1.2635745173214267e-05,1.4107175504238659e-05,-8.666828221395842e-06,6.535692270658652e-06,-1.5616666534072575e-05,6.7543227604262145e-06,-4.6154865589469596e-07,7.007106669839833e-06,-1.4022409990736325e-05,2.0738018774232833e-05,3.666613655839121e-06,5.3646468236620346e-06,1.2684949824426116e-05,2.079287993829651e-05,-1.3129193508137153e-05,1.0174379181650138e-07,-1.1377455837221849e-05,7.614683385211576e-06,6.969123554195308e-07,-9.969789284470758e-06,2.443469442141693e-06,-6.8456744737033605e-06,1.0110129336715208e-05,-6.271122822103843e-06,2.876368065942427e-06,-5.22068319437621e-06,1.0881786331403809e-05,2.2860952078008372e-05,-6.7813603130539775e-06,-6.611696491885737e-06,4.691673275387868e-06,-7.0237532754231595e-06,-4.22139243404154e-06,-1.3508756603912027e-06,-1.2766967808971256e-06,-7.586902518526279e-06,6.866185793572763e-06,1.116857171090431e-05,-8.642658351822881e-06,-3.1875067302282864e-06,-5.744750876350204e-06,8.608267562512822e-06,-6.8816476525541865e-06,1.2416867866673493e-05,-2.009720243048028e-06,-7.609689166720425e-06,2.187402018184044e-06,3.9837882124543395e-07,5.073474684999167e-06,1.3020452898877918e-05,1.7178387092912874e-06,-7.237933011896332e-06,-5.3119405321274285e-06,-9.096811769185541e-06,4.497580328081794e-06,2.4216023090808968e-06,-1.6358358541579195e-06,3.147456586987702e-08,-6.483700690279304e-06,3.904135492702035e-06,3.637033120981213e-06,2.499745894137365e-06,2.0663861543146806e-06,5.9133076386163196e-06,-7.796505709052203e-06,-1.6827001831760437e-06,-2.994262755049634e-06,5.541636141074772e-06,-3.5181013766238395e-06,2.4297022954116357e-06,-1.0122558508547721e-05,7.181500810057129e-07,6.008398291619626e-06,6.169983324036231e-07,1.8436140887370534e-10,4.488766348207444e-06,-1.2209739881900926e-05,-1.5295846517731798e-06,1.0
9.266373114096455e-06,1.6777228936436227e-05,2.5040382021465274e-05,-9.09902756384418e-06,8.934166292744085e-06,3.7105627127993297e-06,2.1340688993271205e-05,-9.179537343962575e-06,6.925586793832938e-06,-3.820023184832646e-06,-2.122298167512922e-06,1.563812418075847e-05,-1.044161461602461e-05,-9.919961208240104e-06,2.092553661286806e-06,-5.885012572583184e-06,2.3564409594599936e-06,-2.5247029907690017e-05,6.18048809412403e-06,8.174684497549834e-06,-1.1812343721303454e-05,-4.003242312031346e-06,-6.036935876609695e-07,-5.3093037230991e-06,1.9334927692472073e-07,1.9300675712120014e-05,1.080753589634034e-05,4.242845425984885e-06,4.0654062567044145e-06,6.185124848975258e-06,3.8009912422941118e-06,1.9214853086045746e-05,-9.986927793763717e-06,-9.23527737642683e-06,1.4294890761735927e-05,4.797878672126209e-07,-3.6691765845535773e-06,3.210672717412363e-06,2.020962217471351e-05,-7.559209867030833e-06,4.6966784498638126e-07,-1.4042278705667003e-05,5.951302158785185e-06,2.952129361510897e-06,1.932801435436787e-06,-4.527368388620851e-06,-8.194186168448246e-06,8.731997589254323e-06,7.274696797160343e-06,-9.44080743812226e-07,-1.6680631456659215e-05,6.266827095826873e-06,1.5601845308751556e-05,-1.1674340171434797e-05,1.170689419022046e-06,5.342612105985495e-06,-1.8715118292744604e-05,-1.0508250982057514e-05,1.3329716318126868e-05,-3.8607718354053505e-08,1.3815435094091863e-05,1.8630918751839161e-06,-1.3104446840998197e-05,1.9912397325268433e-06,-3.299073708664388e-06,-2.912908064760155e-06,1.5060958059365258e-06,-4.839065379926183e-06,-8.030914920722373e-07,1.85253469647773e-06,-6.167764396332164e-07,4.638749915688129e-06,-9.022062144271431e-06,1.5409989795825536e-06,-5.336172142774804e-06,3.2195001673074803e-06,-1.7055605963109386e-06,-8.369128032597401e-06,-3.0099181652393392e-06,7.806275183145772e-06,-5.737389408719982e-06,2.3217820921316613e-06,-1.0431380783364282e-06,-2.9142712695755437e-06,1.3426512727351472e-07,6.555835543807682e-07,-1.6443369694219019e-06,9.663169833625238e-06,1.5434048446895432e-06,-1.5909825770604663e-05,1.1677984077379326e-05,-2.4744569913173525e-06,-7.798947992087717e-06,7.826204688462581e-06,-1.2068533666697262e-06,-1.0403823772846063e-05,1.0
5.976445476907862e-06,-2.360204709151425e-06,-2.7252155193626e-05,2.266815321918582e-06,-8.612322405242428e-06,3.440226282169887e-08,1.1608392868674082e-05,8.461095638905949e-07,1.1374030864946273e-05,-1.1408543837421534e-05,-4.531711801769729e-06,8.259533281309042e-06,-6.5875031962643905e-06,-2.40176531898821e-06,1.076923239090265e-05,-7.4414699162053246e-06,-2.1205541135455138e-07,8.79944752372823e-06,-1.1340412962574454e-05,-5.708543107110063e-06,-4.20228508333041e-06,3.589946510008158e-06,-6.785103599432385e-07,-5.459934372146421e-06,-7.910487818681089e-06,4.658847989824591e-06,-5.321933828703079e-06,-5.891927844599514e-06,1.4724679239257303e-05,-7.378094735313299e-06,4.430825335003684e-06,1.1848430712755611e-05,2.4390145093139632e-06,5.157458189094336e-06,-6.1770256364024335e-06,-5.3169312042310435e-06,-1.3527872811271199e-06,-9.850805017248287e-07,-1.4706270765421827e-06,1.997315789789126e-06,-9.484225219865541e-06,4.728774870971287e-06,-2.4917907764578455e-06,2.690529777678779e-06,-2.3091714471441147e-06,4.2663557045756815e-06,4.854855338169043e-06,7.992601381139233e-08,-2.647260602575131e-06,-3.5682578257350298e-06,-1.2945898364042247e-06,1.1299251479875357e-05,-4.405343461916952e-06,-9.259159405180215e-06,-1.3276803027195048e-07,6.163322110364115e-06,-6.131965820562633e-08,-1.2754698903434724e-05,1.1226327116596705e-07,-1.6092714620893618e-06,4.674513167129663e-06,4.264376183010983e-06,1.0262057214857881e-05,-5.18644196310844e-07,-5.891326609096619e-07,4.8109492210356e-06,7.420898326549658e-06,1.2254190451877813e-05,-2.6379404888538237e-06,-9.686265313782513e-06,-2.9549327616227204e-06,6.437910331610822e-08,3.889773935284972e-06,-2.332192920333074e-06,-1.251440971475967e-06,-2.4595744552597057e-06,-8.419634585424232e-06,5.780843869820736e-06,8.815735685702144e-06,-6.787292757172325e-06,-7.858032232549905e-06,8.849345545874208e-07,4.188238034769833e-06,-2.170539633356347e-06,4.282727456511005e-06,-2.6861342159256708e-06,1.2095440723169051e-06,4.011870050454775e-06,-2.9779209935002807e-06,-1.289411642597495e-06,-3.992507862870271e-06,7.066845454487668e-07,1.2654492703050951e-06,-2.6179575085161084e-06,1.9563528387145763e-06,2.339146417083307e-06,1.0
-1.257736853517872e-05,-3.8853561104968084e-07,-7.743188443819556e-06,-6.4318252182473605e-06,-8.805721356286984e-06,3.317884196271455e-07,1.1769710309474693e-05,2.5451671333088247e-06,3.881808026390561e-06,1.2597700314092364e-05,-7.626062778938918e-06,1.3052926640211055e-07,-1.672474361516094e-05,1.2464889380048487e-05,-4.147416571038038e-06,6.23554205654692e-06,3.442238515987479e-06,1.1076552048064971e-05,-4.758106981183618e-06,4.1282980385860085e-06,2.2897379811974234e-06,5.6284815341572285e-06,1.977188459246988e-06,-1.064094927603369e-05,7.0462426613617864e-06,4.797907726442372e-06,1.8773991509212804e-06,1.5132010781519539e-05,-4.127034183889851e-06,-1.482228197987669e-05,7.106597703805023e-06,1.0492250757920684e-05,-9.914393698223088e-07,-3.877534190414048e-06,9.704867825762211e-08,-7.379054752660375e-06,-5.549327189596857e-06,7.119236018082375e-06,-7.704086842427047e-08,2.799608325323032e-06,3.417072315695428e-06,-6.042255523651395e-06,4.8533135461864866e-06,-1.6800907198952568e-06,1.0511770345638914e-05,3.034271490045572e-06,8.384705452456427e-07,-1.0074714239608256e-06,-1.559749483205071e-06,-7.688408809691184e-06,4.976838778011487e-06,3.4889582166396903e-06,6.862113591620285e-06,1.1633609621628916e-06,-4.778811846128717e-06,-2.1648500438418923e-06,-4.587432193547037e-06,-6.160205951782815e-06,3.6505562526086024e-06,6.403530131130315e-06,-9.617653618851435e-06,4.3507215370851685e-06,-2.913450204547509e-06,2.600373481288756e-07,-3.8084267272586395e-07,3.5588733123851837e-06,-5.741853159469003e-07,1.0309014416667102e-05,-1.6150427104862193e-06,-4.830632815376538e-06,-2.535324141322576e-06,-7.186376740196025e-06,-1.6501157608784455e-06,-5.334854231989083e-07,3.3413634517698958e-06,-3.5682940511914255e-07,-7.588254026888461e-07,1.1253088735201848e-05,1.4846142288343487e-06,-1.2882144750798834e-05,-5.101093931557639e-06,4.3273681981237925e-06,1.608050795829428e-06,-8.554165771704021e-06,1.5925856469983529e-06,-3.4608631779941146e-06,1.0826590012042813e-06,2.201832068536113e-06,-7.311955512592453e-07,2.7812193020443427e-06,-7.908620723996867e-06,-2.5782534324449053e-06,8.137312849173478e-06,-7.559639438254698e-06,2.050738318641135e-06,-1.8567576366413867e-06,1.0
2.6559383726177425e-06,-3.134056999097478e-06,-8.142600173992259e-06,-8.635219356701714e-06,-5.514077113567094e-06,3.7306214172408153e-06,3.576330067098705e-07,1.403355718784614e-06,1.1052181171310012e-05,1.3922515854978472e-05,2.2288946040049775e-06,-5.472565876284586e-06,-8.906024666073106e-07,-1.4796747184376278e-05,-9.081355767059843e-06,2.843388599210233e-05,-2.0112105256027735e-06,1.5240297833553945e-05,9.029126604481188e-07,1.312446289544657e-06,2.328265090565116e-05,-8.630512448968647e-06,1.2314472632837558e-06,3.4243368828416244e-06,1.0944070712059366e-05,8.62575104860003e-06,-2.433972625647726e-06,-7.079095572051692e-07,1.710906623242416e-05,1.4929385854675252e-07,-4.482230827702399e-06,-8.393030934775365e-07,-2.3378698589145235e-06,-9.77755752234512e-06,6.643792069813674e-06,3.071674528573771e-06,7.750176658995153e-07,-4.193148602245849e-06,-3.5784126371608074e-06,-9.355686679595829e-07,-5.664679915421856e-06,2.479778348138026e-06,-1.0783434643553914e-05,-2.6659250148117825e-06,-4.640946212695548e-06,-1.3874091092647162e-06,-2.1684876899446334e-06,-4.363102883532309e-06,-5.888974540736213e-07,8.284813275609879e-07,-3.267323489074765e-06,-2.733903451281864e-06,-6.6610324430247e-06,2.0603623941964227e-06,-5.499849396996226e-06,-8.603845856244504e-07,-4.4318236912959865e-06,-1.2429174024185368e-06,-5.791306207147342e-07,1.1197420065421288e-05,-4.122876982828631e-06,-4.098062421465311e-06,3.5757017400865967e-06,1.4713535253698399e-06,-7.848150092543168e-07,4.634653366550346e-06,-6.257864150175704e-06,-2.7084640193538527e-06,1.2410954980811943e-07,-3.7517610870323937e-06,8.2760697619613e-06,1.8355008037830067e-06,-1.0127840057702068e-06,6.05784708362791e-06,-1.409372411716176e-06,1.2590330800078453e-06,5.045650482768492e-07,3.667379252433351e-06,-6.967278563394282e-07,-4.058355141267126e-06,1.8373302515076795e-06,-7.3098410343377886e-06,2.8599271377284077e-06,-3.827686602954683e-06,-4.078240985168322e-06,1.7768841672146902e-06,-8.572834040269849e-07,2.9102099859271095e-06,1.3187723480441823e-06,-8.34967610344879e-06,7.993850268818769e-06,7.144040393966776e-06,6.754810171030445e-06,-2.6959841314065265e-06,-1.0009778429844267e-05,8.203303360436058e-06,1.0
-3.3666737452096244e-06,-2.7998116890425204e-06,1.3757938194268817e-05,9.394795741110193e-06,1.1678170679344523e-06,4.844940601389184e-06,-8.74347530770115e-06,-5.480058416282627e-06,5.699197292101883e-06,2.258800659672871e-06,-1.039255279242603e-06,2.727132903461414e-06,-8.106781795145403e-06,7.029573779183643e-07,3.6777456234735037e-06,2.850811508561996e-06,-7.392029828391642e-06,-2.15579371789244e-06,-3.94801073236929e-06,-7.44750607899504e-06,-3.5710621011627805e-07,-1.4887440382305803e-06,2.050939987422805e-06,1.493286680140181e-06,7.327563069206457e-06,-7.081500531892344e-06,3.3753711190221087e-06,-5.016471282557316e-06,-5.739318380536783e-06,2.572761166246593e-06,9.107761815444093e-06,1.2464182328365752e-05,-1.341694804220498e-05,1.443001016130588e-06,4.554516903736927e-06,-4.390265518888684e-06,-4.65541053704676e-06,-8.923943716548046e-06,7.971755275086712e-06,-3.1148549340386296e-06,1.278086626728433e-06,-4.49375275738776e-06,2.722280192149592e-06,-1.252046433256854e-05,-1.3572434339351771e-06,-1.7712802881233898e-05,5.2501655170864316e-06,1.88749094441521e-06,5.102685947847413e-07,-4.876706142171804e-06,1.2809447710632875e-05,-8.368360146689826e-06,-4.82418359815389e-06,1.023976136231354e-06,2.9293415307594905e-06,6.675855154241517e-06,1.1510280463521873e-05,-4.698336877366366e-06,-5.254591744674264e-06,5.312883680981519e-06,-3.7618729339194224e-06,-3.995462912292081e-06,2.3248194519340843e-06,8.048565258683773e-06,-7.718259397595795e-06,-1.0099645303262265e-05,5.006521916683002e-06,-2.372800135055549e-06,-2.5276689264241578e-06,5.0494213973042465e-06,-1.3656540734583935e-05,-1.8538791030054437e-06,4.12242554719367e-06,-5.421089002649112e-07,-9.348432558611687e-06,-4.824390184288469e-06,-3.828480135715391e-06,1.4068814993846848e-06,-8.48717790843316e-07,9.437635243859099e-07,2.5425107084649924e-06,-3.6269503380440176e-06,6.270392854392792e-06,-3.088875760021883e-06,7.826266703548702e-06,-9.050712239697479e-06,-2.6258822921232063e-06,7.445989403357899e-06,-2.029753822742033e-06,-2.3690340671289283e-06,8.928376199337342e-07,-5.643864159391199e-06,-1.3940540884722198e-06,6.385343524545649e-06,-1.125539298157286e-05,1.0811753950668522e-06,1.0
